DATE_TIME,AC_POWER,AMBIENT_TEMPERATURE,IRRADIATION
2020-06-04 15:45:00,8460.11476190476,28.173362266666665,0.2588776076666667
2020-06-04 16:00:00,5988.28,27.82616858620689,0.1853187451724138
2020-06-04 16:15:00,7313.704761904762,27.60287473333333,0.2226279066666666
2020-06-04 16:30:00,8138.846666666666,27.935087000000003,0.246114384137931
2020-06-04 16:45:00,10038.433333333332,28.583680233333336,0.3044036246666667
2020-06-04 17:00:00,6477.0690476190475,28.506739034482752,0.2031273489655172
2020-06-04 17:15:00,4240.533809523809,28.05126853333333,0.1302995793333333
2020-06-04 17:30:00,3132.9895238095237,27.81005551724138,0.0966307924137931
2020-06-04 17:45:00,2550.9,27.715189433333336,0.0797806046666666
2020-06-04 18:00:00,1791.0866666666666,27.576374896551723,0.0573083227586206
2020-06-04 18:15:00,1003.1119047619047,27.4625298,0.0334204809333333
2020-06-04 18:30:00,469.1009523809524,27.4985625,0.0164729437433333
2020-06-04 18:45:00,2.48,27.167746517241383,0.0013895391787931
2020-06-04 19:00:00,0.0,27.061259833333327,0.0
2020-06-04 19:15:00,0.0,26.844621344827583,0.0
2020-06-04 19:30:00,0.0,26.619942066666663,0.0
2020-06-04 19:45:00,0.0,25.886081,0.0
2020-06-04 20:00:00,0.0,25.415011433333333,0.0
2020-06-04 20:15:00,0.0,25.253174833333336,0.0
2020-06-04 20:30:00,0.0,25.07101975862069,0.0
2020-06-04 20:45:00,0.0,25.05708616666666,0.0
2020-06-04 21:00:00,0.0,24.761007275862077,0.0
2020-06-04 21:15:00,0.0,24.4274142,0.0
2020-06-04 21:30:00,0.0,24.47409263333333,0.0
2020-06-04 21:45:00,0.0,24.59759410344828,0.0
2020-06-04 22:00:00,0.0,24.31747246666667,0.0
2020-06-04 22:15:00,0.0,24.096436724137934,0.0
2020-06-04 22:30:00,0.0,24.35011396666667,0.0001880975060666
2020-06-04 22:45:00,0.0,24.49744276666667,8.957066999999999e-06
2020-06-04 23:00:00,0.0,24.43652979310345,0.0
2020-06-04 23:15:00,0.0,24.212598600000003,0.0
2020-06-04 23:30:00,0.0,24.22958896551724,0.0
2020-06-04 23:45:00,0.0,24.3579734,0.0
2020-06-05 00:00:00,0.0,24.299669068965517,0.0
2020-06-05 00:15:00,0.0,24.0563783,0.0
2020-06-05 00:30:00,0.0,23.76232196666667,0.0
2020-06-05 00:45:00,0.0,23.608251103448275,0.0
2020-06-05 01:00:00,0.0,23.518258666666668,0.0
2020-06-05 01:15:00,0.0,23.339248137931037,0.0
2020-06-05 01:30:00,0.0,23.214794,0.0
2020-06-05 01:45:00,0.0,23.100183966666663,0.0
2020-06-05 02:00:00,0.0,23.03813327586207,0.0
2020-06-05 02:15:00,0.0,23.073260366666663,0.0
2020-06-05 02:30:00,0.0,23.01282675862069,0.0
2020-06-05 02:45:00,0.0,23.018499566666662,0.0
2020-06-05 03:00:00,0.0,23.082872931034487,0.0
2020-06-05 03:15:00,0.0,23.14973,0.0
2020-06-05 03:30:00,0.0,23.204861724137924,0.0
2020-06-05 03:45:00,0.0,23.2978301,0.0
2020-06-05 04:00:00,0.0,23.39066483333333,0.0
2020-06-05 04:15:00,0.0,23.48055724137931,0.0
2020-06-05 04:30:00,0.0,23.541043100000003,0.0
2020-06-05 04:45:00,0.0,23.55039810344827,0.0
2020-06-05 05:00:00,0.0,23.479852466666667,0.0
2020-06-05 05:15:00,0.0,23.508968900000003,0.0
2020-06-05 05:30:00,0.0,23.51972896551724,0.0
2020-06-05 05:45:00,0.0,23.482278566666665,0.000946964667
2020-06-05 06:00:00,87.47190476190477,23.48507603448276,0.0061887873206896
2020-06-05 06:15:00,655.802380952381,23.5497906,0.0220205288
2020-06-05 06:30:00,1293.9014285714286,23.611078866666663,0.0441504464333333
2020-06-05 06:45:00,2702.402857142857,23.88723224137932,0.0877622152413793
2020-06-05 07:00:00,3584.5442857142857,24.3056306,0.1223387135
2020-06-05 07:15:00,4329.547619047619,24.58904119999999,0.1402624606666666
2020-06-05 07:30:00,4703.95619047619,24.888433965517248,0.1549188731034483
2020-06-05 07:45:00,6002.455714285715,24.9963226,0.200846841
2020-06-05 08:00:00,6741.4,25.38429096551725,0.2160856144827586
2020-06-05 08:15:00,11040.780952380952,25.930556166666666,0.3888253183333333
2020-06-05 08:30:00,16366.40238095238,26.913648793103448,0.5699424124137931
2020-06-05 08:45:00,14839.35380952381,27.553101733333328,0.5106229946666668
2020-06-05 09:00:00,15379.957619047618,27.474611433333337,0.521611014
2020-06-05 09:15:00,19541.626666666663,28.375374620689666,0.8295012827586207
2020-06-05 09:30:00,15950.052857142855,28.9215555,0.737069957
2020-06-05 09:45:00,16052.532857142858,29.35511203448276,0.7594489110344828
2020-06-05 10:00:00,13803.663809523809,29.860947766666666,0.8117192696666667
2020-06-05 10:15:00,13024.80619047619,30.15575227586207,0.8470610855172414
2020-06-05 10:30:00,15818.393333333333,30.86852616666667,0.9209433376666668
2020-06-05 10:45:00,14844.673333333334,31.095844275862067,0.8930844131034481
2020-06-05 11:00:00,15531.050952380952,31.44439172413793,0.9164784675862068
2020-06-05 11:15:00,13659.471904761906,31.800298,0.9401133463333332
2020-06-05 11:30:00,14888.462857142858,32.135494,0.8567388703333331
2020-06-05 11:45:00,7326.12,31.144323896551725,0.3769944793103448
2020-06-05 12:00:00,17149.453333333335,31.854984566666666,0.9867557566666668
2020-06-05 12:15:00,18162.058095238095,32.97867465517242,0.9660673
2020-06-05 12:30:00,17587.506666666668,33.09526663333333,0.9897816713333332
2020-06-05 12:45:00,15176.906666666668,33.23081796551725,0.765350568275862
2020-06-05 13:00:00,14092.452380952382,33.12394726666667,0.7339340326666665
2020-06-05 13:15:00,18202.06619047619,33.690490586206906,1.0410162006896553
2020-06-05 13:30:00,6422.21380952381,32.81328523333334,0.3470472646666668
2020-06-05 13:45:00,5150.708571428571,30.93428653333333,0.2062072193333333
2020-06-05 14:00:00,8193.07,29.49830575862069,0.2405096113793103
2020-06-05 14:15:00,9740.986666666666,29.638054366666672,0.2848750106666667
2020-06-05 14:30:00,11401.65238095238,30.180354724137928,0.3482828503448275
2020-06-05 14:45:00,8490.791428571429,30.379783166666662,0.2557180766666666
2020-06-05 15:00:00,10607.64,29.511418655172413,0.3145418731034483
2020-06-05 15:15:00,12522.612380952381,29.535261899999995,0.3843689899999999
2020-06-05 15:30:00,11065.838571428572,29.23310810344828,0.3375091299999999
2020-06-05 15:45:00,8432.635238095238,29.071617666666665,0.2552887386666667
2020-06-05 16:00:00,7535.214761904762,29.295579379310343,0.2302861731034482
2020-06-05 16:15:00,7503.906666666667,29.429052599999995,0.2247399976666666
2020-06-05 16:30:00,11040.944285714286,30.14625143333334,0.338446496
2020-06-05 16:45:00,13446.693333333333,31.838410517241375,0.3993899403448275
2020-06-05 17:00:00,9713.039999999999,31.014636724137933,0.288733524137931
2020-06-05 17:15:00,6637.801904761905,30.78587326666667,0.2034260188333333
2020-06-05 17:30:00,4117.610476190476,30.219437241379318,0.129202366
2020-06-05 17:45:00,3914.8814285714284,30.03724260000001,0.1223071633333333
2020-06-05 18:00:00,1593.3628571428571,29.26668989655172,0.0528231213103448
2020-06-05 18:15:00,851.0466666666666,28.38648066666667,0.0281089406666666
2020-06-05 18:30:00,411.6066666666666,28.046846689655176,0.0139561956793103
2020-06-05 18:45:00,4.38,27.9624705,0.0022514848816666
2020-06-05 19:00:00,0.0,27.811192,0.0
2020-06-05 19:15:00,0.0,27.6333039,0.0
2020-06-05 19:30:00,0.0,27.510825448275863,0.0
2020-06-05 19:45:00,0.0,27.453949366666667,0.0
2020-06-05 20:00:00,0.0,27.255858266666667,0.0
2020-06-05 20:15:00,0.0,26.938065,0.0
2020-06-05 20:30:00,0.0,26.712303966666664,0.0
2020-06-05 20:45:00,0.0,26.51872724137931,0.0
2020-06-05 21:00:00,0.0,26.30304063333333,0.0
2020-06-05 21:15:00,0.0,26.129026206896555,0.0
2020-06-05 21:30:00,0.0,25.942817266666665,0.0
2020-06-05 21:45:00,0.0,25.792556172413796,0.0
2020-06-05 22:00:00,0.0,25.5582213,0.0
2020-06-05 22:15:00,0.0,25.354045533333327,0.0
2020-06-05 22:30:00,0.0,25.245068689655177,0.0
2020-06-05 22:45:00,0.0,25.0918865,0.0
2020-06-05 23:00:00,0.0,24.87186710344828,0.0
2020-06-05 23:15:00,0.0,24.566193666666667,0.0
2020-06-05 23:30:00,0.0,24.2827841,0.0
2020-06-05 23:45:00,0.0,24.27867286206897,0.0
2020-06-06 00:00:00,0.0,24.2577074137931,0.0
2020-06-06 00:15:00,0.0,24.152395633333327,0.0
2020-06-06 00:30:00,0.0,24.016052366666667,0.0
2020-06-06 00:45:00,0.0,23.65134203448276,0.0
2020-06-06 01:00:00,0.0,23.357765766666667,0.0
2020-06-06 01:15:00,0.0,23.185933413793105,0.0
2020-06-06 01:30:00,0.0,23.313764400000004,0.0
2020-06-06 01:45:00,0.0,23.393579366666668,0.0
2020-06-06 02:00:00,0.0,23.459977,0.0
2020-06-06 02:15:00,0.0,23.5872457,0.0
2020-06-06 02:30:00,0.0,23.59115072413793,0.0
2020-06-06 02:45:00,0.0,23.648073466666663,0.0
2020-06-06 03:00:00,0.0,23.584800166666675,0.0
2020-06-06 03:15:00,0.0,23.494155482758615,0.0
2020-06-06 03:30:00,0.0,23.261666033333327,0.0
2020-06-06 03:45:00,0.0,23.115232379310346,0.0
2020-06-06 04:00:00,0.0,22.9585633,0.0
2020-06-06 04:15:00,0.0,22.94561556666666,0.0
2020-06-06 04:30:00,0.0,22.830030551724136,0.0
2020-06-06 04:45:00,0.0,22.671417799999997,0.0
2020-06-06 05:00:00,0.0,22.49378806896552,0.0
2020-06-06 05:15:00,0.0,22.4207661,0.0
2020-06-06 05:30:00,0.0,22.752984533333333,0.000170197794
2020-06-06 05:45:00,0.0,22.99405113793104,0.0022187049999999
2020-06-06 06:00:00,271.33714285714285,23.30265906666666,0.0112176982966666
2020-06-06 06:15:00,1187.3023809523809,23.437398206896543,0.039975013275862
2020-06-06 06:30:00,2107.4323809523808,23.51485103333333,0.0669742794333333
2020-06-06 06:45:00,3181.804285714286,23.763258866666668,0.0990314326333333
2020-06-06 07:00:00,3059.213333333333,23.988086655172413,0.1035580991724137
2020-06-06 07:15:00,3869.6190476190473,24.45689706666667,0.1264609238
2020-06-06 07:30:00,2913.0733333333333,24.786753655172408,0.0926935086896552
2020-06-06 07:45:00,3119.980952380952,25.030941833333337,0.0984749646999999
2020-06-06 08:00:00,8888.561904761904,25.494139633333333,0.3068662096999999
2020-06-06 08:15:00,11840.46,26.394803862068965,0.437950495862069
2020-06-06 08:30:00,14375.753333333332,26.750896482758623,0.523857548275862
2020-06-06 08:45:00,17410.006666666664,27.549927799999992,0.6070096273333331
2020-06-06 09:00:00,14380.422857142856,28.04765996551724,0.6860303113793103
2020-06-06 09:15:00,13342.18,28.78070263333333,0.6343520436666668
2020-06-06 09:30:00,15394.235714285714,29.180171655172416,0.7935803124137931
2020-06-06 09:45:00,15377.399523809523,29.725547233333337,0.777368767
2020-06-06 10:00:00,15467.533333333333,30.04159644827586,0.8195056796551724
2020-06-06 10:15:00,16831.050952380952,30.465758200000003,0.9304451733333332
2020-06-06 10:30:00,15789.54,30.91483696551724,0.9047742513793104
2020-06-06 10:45:00,14821.26,31.2275971,0.7781043136666665
2020-06-06 11:00:00,14633.03142857143,31.370819200000003,0.8986351363333333
2020-06-06 11:15:00,15400.406666666668,31.71385662068965,0.9665070324137932
2020-06-06 11:30:00,13882.164761904762,31.84696546666667,0.9196529563333332
2020-06-06 11:45:00,10524.76,31.973839034482754,0.6850179193103448
2020-06-06 12:00:00,11780.80619047619,31.962850866666663,0.7678985600000001
2020-06-06 12:15:00,17007.553333333333,32.69831372413792,1.057177322758621
2020-06-06 12:30:00,16447.184761904762,33.205486266666675,0.9333714176666664
2020-06-06 12:45:00,11855.37619047619,32.931952900000006,0.7335446696666666
2020-06-06 13:00:00,11868.693333333333,32.7179712413793,0.7341478331034483
2020-06-06 13:15:00,10491.06,33.108047433333326,0.6798200769999999
2020-06-06 13:30:00,8402.986666666668,32.78759551724137,0.4951624596551724
2020-06-06 13:45:00,15828.88619047619,33.40182720000001,0.9615564936666668
2020-06-06 14:00:00,14098.976190476189,33.672830999999995,0.7324320716666668
2020-06-06 14:15:00,10325.553333333333,33.70628806896551,0.5902133286206898
2020-06-06 14:30:00,0.0,33.37743563333333,0.6034468239999998
2020-06-06 14:45:00,8203.113333333333,33.90886600000001,0.780935014137931
2020-06-06 15:00:00,8595.447619047618,34.1249076,0.7187795
2020-06-06 15:15:00,13154.923333333334,33.745831433333336,0.4949221663333334
2020-06-06 15:30:00,14039.486666666666,33.55847272413793,0.4625425624137931
2020-06-06 15:45:00,14635.28,33.728520800000005,0.4314839159999999
2020-06-06 16:00:00,14860.175714285715,33.60346196551725,0.4610003879310345
2020-06-06 16:15:00,13887.397142857144,33.714940433333325,0.4327976923333333
2020-06-06 16:30:00,12767.86,33.60099113793103,0.3867017306896553
2020-06-06 16:45:00,10970.933333333334,33.657895066666654,0.33048664
2020-06-06 17:00:00,8845.301428571427,33.36201868965518,0.2656780362068965
2020-06-06 17:15:00,6819.805238095239,33.07268886666666,0.2082114653333333
2020-06-06 17:30:00,4623.4080952380955,32.425569413793085,0.145503933137931
2020-06-06 17:45:00,3571.6200000000003,31.981884566666665,0.1147372735
2020-06-06 18:00:00,2202.824761904762,31.524796600000005,0.0715695982666666
2020-06-06 18:15:00,1194.9933333333333,30.778523310344827,0.03898931
2020-06-06 18:30:00,556.9333333333333,30.2812236,0.0180381478
2020-06-06 18:45:00,26.748095238095235,29.741580172413794,0.0021596940082758
2020-06-06 19:00:00,0.0,29.318510866666664,0.0
2020-06-06 19:15:00,0.0,28.99656524137931,0.0
2020-06-06 19:30:00,0.0,28.65788573333333,0.0
2020-06-06 19:45:00,0.0,28.304477034482755,0.0
2020-06-06 20:00:00,0.0,27.945987933333335,0.0
2020-06-06 20:15:00,0.0,27.288074344827585,0.0
2020-06-06 20:30:00,0.0,26.9000774,0.0
2020-06-06 20:45:00,0.0,26.508464931034485,0.0
2020-06-06 21:00:00,0.0,26.1909464,0.0
2020-06-06 21:15:00,0.0,25.930951,0.0
2020-06-06 21:30:00,0.0,25.632065241379312,0.0
2020-06-06 21:45:00,0.0,25.3672495,0.0
2020-06-06 22:00:00,0.0,25.177572344827592,0.0
2020-06-06 22:15:00,0.0,25.0475006,0.0
2020-06-06 22:30:00,0.0,24.92164444827586,0.0
2020-06-06 22:45:00,0.0,24.808846000000003,0.0
2020-06-06 23:00:00,0.0,24.802834999999995,0.0
2020-06-06 23:15:00,0.0,24.7329005862069,0.0
2020-06-06 23:30:00,0.0,24.579077266666665,0.0
2020-06-06 23:45:00,0.0,24.532188689655168,0.0
2020-06-07 00:00:00,0.0,24.3857169,0.0
2020-06-07 00:15:00,0.0,24.392174500000003,0.0
2020-06-07 00:30:00,0.0,24.359045827586204,0.0
2020-06-07 00:45:00,0.0,24.391694266666665,0.0
2020-06-07 01:00:00,0.0,24.30218727586206,0.0
2020-06-07 01:15:00,0.0,24.342613866666667,0.0
2020-06-07 01:30:00,0.0,24.3064719,0.0
2020-06-07 01:45:00,0.0,24.19485365517241,0.0
2020-06-07 02:00:00,0.0,23.985088166666667,0.0
2020-06-07 02:15:00,0.0,23.82529931034483,0.0
2020-06-07 02:30:00,0.0,23.664291366666667,0.0
2020-06-07 02:45:00,0.0,23.31627113333333,0.0
2020-06-07 03:00:00,0.0,23.140631310344837,0.0
2020-06-07 03:15:00,0.0,23.056502233333333,0.0
2020-06-07 03:30:00,0.0,23.4088904137931,0.0
2020-06-07 03:45:00,0.0,23.646175233333327,7.678045999999997e-06
2020-06-07 04:00:00,0.0,23.873299,9.08570702e-05
2020-06-07 04:15:00,0.0,23.925614689655177,0.0
2020-06-07 04:30:00,0.0,23.995880266666667,0.0
2020-06-07 04:45:00,0.0,23.93255503333333,0.0
2020-06-07 05:00:00,0.0,23.76671406896552,0.0
2020-06-07 05:15:00,0.0,23.3882874,0.0
2020-06-07 05:30:00,0.0,23.313739655172416,0.0
2020-06-07 05:45:00,0.0,23.304092500000007,0.0020051966493333
2020-06-07 06:00:00,304.71142857142854,23.327774966666667,0.01179843906
2020-06-07 06:15:00,895.34,23.454492137931037,0.0303361282413793
2020-06-07 06:30:00,1441.1038095238096,23.678839033333333,0.0494592853999999
2020-06-07 06:45:00,1601.311904761905,23.861757310344828,0.0546033535172413
2020-06-07 07:00:00,2110.2561904761906,24.029326533333336,0.0703298707
2020-06-07 07:15:00,2728.999047619048,24.345213866666665,0.0909268875
2020-06-07 07:30:00,4551.26,24.664387655172412,0.1467895927586206
2020-06-07 07:45:00,7160.308571428572,25.2397206,0.226475932
2020-06-07 08:00:00,6591.8361904761905,25.77827624137931,0.2199984668965517
2020-06-07 08:15:00,10235.991904761904,25.902603233333327,0.3211485096666666
2020-06-07 08:30:00,10959.09,26.49719124137931,0.3440621627586207
2020-06-07 08:45:00,15648.873333333333,27.04438073333333,0.5138264700000001
2020-06-07 09:00:00,17008.03142857143,27.667932033333337,0.5373073253333333
2020-06-07 09:15:00,13172.211428571429,28.49463520689655,0.710892114137931
2020-06-07 09:30:00,3118.512857142857,29.140061533333327,0.8125590883333333
2020-06-07 09:45:00,14524.03619047619,30.203821413793104,0.8467225089655172
2020-06-07 10:00:00,14287.739999999998,30.35451043333333,0.8726596406666667
2020-06-07 10:15:00,14145.555238095238,30.910610862068964,0.9375678951724136
2020-06-07 10:30:00,13271.237619047619,31.14486896666667,0.7992798963333334
2020-06-07 10:45:00,10483.05619047619,30.656612133333336,0.5872014193333333
2020-06-07 11:00:00,11099.64,30.802704931034487,0.6607782920689654
2020-06-07 11:15:00,11898.133333333333,31.279829933333332,0.7916990476666667
2020-06-07 11:30:00,12894.529047619048,31.66923168965517,0.8945636462068964
2020-06-07 11:45:00,13063.924285714285,31.71421196666667,0.8207219526666667
2020-06-07 12:00:00,14051.125714285716,32.61345410344827,0.9401011872413793
2020-06-07 12:15:00,15682.9,32.843473100000004,1.0313671876666668
2020-06-07 12:30:00,14942.855238095239,33.394238200000004,1.0608216526666665
2020-06-07 12:45:00,11493.587142857143,32.92408189655172,0.7966550186206898
2020-06-07 13:00:00,10246.79238095238,32.72522613333333,0.6859530023333332
2020-06-07 13:15:00,12974.220952380952,33.03033251724138,0.7973102444827586
2020-06-07 13:30:00,12416.526666666667,33.60120353333335,0.7106564423333332
2020-06-07 13:45:00,13796.089523809524,33.778215,0.7980341431034484
2020-06-07 14:00:00,13692.804761904763,33.454995533333324,0.7937635736666667
2020-06-07 14:15:00,15671.312857142857,32.816685066666686,0.739974206
2020-06-07 14:30:00,15137.806666666667,33.3852034137931,0.7410701599999999
2020-06-07 14:45:00,14925.947142857143,33.7029401,0.734267409
2020-06-07 15:00:00,12064.430952380952,33.60650644827587,0.5456832444827587
2020-06-07 15:15:00,399.9666666666667,33.931534,0.5886498649999999
2020-06-07 15:30:00,3871.9309523809525,34.03528106896551,0.5693968248275862
2020-06-07 15:45:00,13939.96,33.72255250000001,0.4384509096666665
2020-06-07 16:00:00,5340.107142857142,32.030420966666675,0.1739167188
2020-06-07 16:15:00,11093.766666666666,30.78578237931034,0.3473763027931034
2020-06-07 16:30:00,7562.971904761905,31.264936366666664,0.2288779286666666
2020-06-07 16:45:00,4084.562380952381,31.393933689655174,0.1319833670344827
2020-06-07 17:00:00,7084.714761904762,31.5385315,0.2230345256666667
2020-06-07 17:15:00,6270.1352380952385,31.88112573333333,0.1942116008
2020-06-07 17:30:00,5126.815714285714,31.704619137931036,0.161588177413793
2020-06-07 17:45:00,3550.8371428571427,31.4926077,0.1146412660333333
2020-06-07 18:00:00,2030.8033333333333,31.154428241379318,0.0681029844137931
2020-06-07 18:15:00,1237.2466666666667,30.512081933333334,0.0422383711666666
2020-06-07 18:30:00,583.06,29.778644275862074,0.0192496679655172
2020-06-07 18:45:00,59.84047619047619,29.298944166666665,0.0037315805733333
2020-06-07 19:00:00,0.0,28.9192829,2.558505556666667e-05
2020-06-07 19:15:00,0.0,28.54377696551724,0.0
2020-06-07 19:30:00,0.0,28.2098145,0.0
2020-06-07 19:45:00,0.0,28.011380000000003,0.0
2020-06-07 20:00:00,0.0,27.74761036666667,0.0
2020-06-07 20:15:00,0.0,27.48150217241379,0.0
2020-06-07 20:30:00,0.0,27.152643666666663,0.0
2020-06-07 20:45:00,0.0,26.817372448275865,0.0
2020-06-07 21:00:00,0.0,26.631459366666665,0.0
2020-06-07 21:15:00,0.0,26.52411093103448,0.0
2020-06-07 21:30:00,0.0,26.3899577,0.0
2020-06-07 21:45:00,0.0,26.28570472413793,0.0
2020-06-07 22:00:00,0.0,26.128687533333338,0.0
2020-06-07 22:15:00,0.0,26.035083033333333,0.0
2020-06-07 22:30:00,0.0,25.86431058620689,0.0
2020-06-07 22:45:00,0.0,25.652661066666663,0.0
2020-06-07 23:00:00,0.0,25.51786096551724,0.0
2020-06-07 23:15:00,0.0,25.37638426666667,0.0
2020-06-07 23:30:00,0.0,25.253462275862077,0.0
2020-06-07 23:45:00,0.0,25.127188266666664,0.0
2020-06-08 00:00:00,0.0,24.993941655172414,0.0
2020-06-08 00:15:00,0.0,24.852965133333328,0.0
2020-06-08 00:30:00,0.0,24.749431517241383,0.0
2020-06-08 00:45:00,0.0,24.5821158,0.0
2020-06-08 01:00:00,0.0,24.471458758620688,0.0
2020-06-08 01:15:00,0.0,24.421980933333334,0.0
2020-06-08 01:30:00,0.0,24.31886606666666,0.0
2020-06-08 01:45:00,0.0,24.233158517241385,0.0
2020-06-08 02:00:00,0.0,24.1686308,0.0
2020-06-08 02:15:00,0.0,24.182082689655168,0.0
2020-06-08 02:30:00,0.0,24.2773612,0.0
2020-06-08 02:45:00,0.0,24.488492933333333,0.0
2020-06-08 03:00:00,0.0,24.461681586206904,0.0
2020-06-08 03:15:00,0.0,24.351066133333333,0.0
2020-06-08 03:30:00,0.0,24.2730491724138,0.0
2020-06-08 03:45:00,0.0,24.285703599999994,0.0
2020-06-08 04:00:00,0.0,24.31489576666667,0.0
2020-06-08 04:15:00,0.0,24.185381071428573,0.0
2020-06-08 04:30:00,0.0,24.259531699999997,0.0
2020-06-08 04:45:00,0.0,24.276126379310345,0.0
2020-06-08 05:00:00,0.0,24.22245576666667,0.0
2020-06-08 05:15:00,0.0,24.25752373333333,0.0
2020-06-08 05:30:00,0.0,23.98507489655172,0.0
2020-06-08 05:45:00,0.0,23.986628266666667,0.0018528598456666
2020-06-08 06:00:00,397.8947619047619,24.205060344827587,0.0146551610034482
2020-06-08 06:15:00,1159.020476190476,24.331214600000003,0.0392247689
2020-06-08 06:30:00,1996.6195238095236,24.517363517241385,0.0659926922413793
2020-06-08 06:45:00,2931.3133333333335,24.8456013,0.0889491841
2020-06-08 07:00:00,4988.819523809524,25.224013166666666,0.1950850521333333
2020-06-08 07:15:00,5501.170476190477,25.63099824137931,0.2136168020344828
2020-06-08 07:30:00,8404.224285714286,25.745165000000004,0.3196091196666666
2020-06-08 07:45:00,10152.509523809524,26.189314172413788,0.3787636724137931
2020-06-08 08:00:00,11894.906666666668,26.677007033333336,0.4478052886666666
2020-06-08 08:15:00,9764.805238095238,26.91035206896552,0.3442403296551724
2020-06-08 08:30:00,14698.405714285715,27.242980966666664,0.5150724836666666
2020-06-08 08:45:00,11507.001904761904,27.509329366666663,0.3601402536666665
2020-06-08 09:00:00,15106.315714285714,28.029827241379305,0.559821446551724
2020-06-08 09:15:00,12541.761538461538,28.497391296296296,0.4691874514814814
2020-06-08 09:30:00,15307.977435897435,28.96267034782609,0.7317601882608696
2020-06-08 09:45:00,16606.17032967033,29.46306278571428,0.8086245521428572
2020-06-08 10:00:00,15091.761904761905,29.789045448275864,0.659905465862069
2020-06-08 10:15:00,14888.926666666666,30.264954666666668,0.8487661903333334
2020-06-08 10:30:00,15037.43619047619,31.225147103448275,0.9147767362068968
2020-06-08 10:45:00,13047.680476190477,31.23928343333333,0.726866196
2020-06-08 11:00:00,15456.74142857143,31.644782793103456,0.968234732413793
2020-06-08 11:15:00,14854.113333333335,31.6512615,0.8270961906666667
2020-06-08 11:30:00,16437.408571428572,31.93157020689656,0.9459829844827584
2020-06-08 11:45:00,13774.873333333333,32.13035090000001,0.8896266996666666
2020-06-08 12:00:00,12731.450476190475,32.11926062068966,0.7076265589655171
2020-06-08 12:15:00,15781.728571428572,32.299311299999985,0.9929877596666667
2020-06-08 12:30:00,15549.893333333333,33.3718682413793,0.975599393448276
2020-06-08 12:45:00,16005.060000000001,33.46882423333333,0.919472782
2020-06-08 13:00:00,12245.960476190476,33.097265965517245,0.7769413851724137
2020-06-08 13:15:00,11115.90238095238,33.37835496666667,0.6180603946666666
2020-06-08 13:30:00,15456.326666666668,33.48709813793103,0.8907123813793103
2020-06-08 13:45:00,14084.749047619047,33.73505129999998,0.6725076190000001
2020-06-08 14:00:00,15119.273333333334,34.04048520689655,0.8504849924137932
2020-06-08 14:15:00,16407.952857142856,34.30160923333333,0.8372840246666668
2020-06-08 14:30:00,18105.39238095238,34.651486133333336,0.8272664623333335
2020-06-08 14:45:00,17509.96,34.95383220689654,0.8057083706896551
2020-06-08 15:00:00,14861.26,34.52540486666666,0.5830057133333332
2020-06-08 15:15:00,19184.959523809524,34.56790527586206,0.6698914724137933
2020-06-08 15:30:00,20665.066666666666,34.643021766666656,0.6618464033333333
2020-06-08 15:45:00,17536.959523809524,34.78082813793104,0.5469249258620686
2020-06-08 16:00:00,14615.809047619048,34.512670799999995,0.4552620366666667
2020-06-08 16:15:00,12436.072857142857,34.0803748275862,0.3886018355172414
2020-06-08 16:30:00,10901.076666666666,33.91140243333332,0.3308074673333333
2020-06-08 16:45:00,8960.803333333333,33.269952206896555,0.2653666793103448
2020-06-08 17:00:00,7785.9538095238095,32.76734503333332,0.2370234883333333
2020-06-08 17:15:00,6043.293333333334,32.56407086206897,0.1857099906896551
2020-06-08 17:30:00,5497.976190476191,32.27888296666667,0.1699652043333333
2020-06-08 17:45:00,4601.429047619048,31.91214934482759,0.1443323468965517
2020-06-08 18:00:00,3276.041904761905,31.7594666,0.1046366424666666
2020-06-08 18:15:00,1751.8266666666666,31.1259359,0.0559951432666666
2020-06-08 18:30:00,756.3785714285714,30.52477713793104,0.0242596506206896
2020-06-08 18:45:00,108.20761904761905,30.0615133,0.0044044479416666
2020-06-08 19:00:00,0.0,29.65547113793104,0.0001018989665517
2020-06-08 19:15:00,0.0,29.30558463333333,0.0
2020-06-08 19:30:00,0.0,29.090157517241384,0.0
2020-06-08 19:45:00,0.0,28.871324533333336,0.0
2020-06-08 20:00:00,0.0,28.650005413793107,0.0
2020-06-08 20:15:00,0.0,28.3504803,0.0
2020-06-08 20:30:00,0.0,27.97277513793104,0.0
2020-06-08 20:45:00,0.0,27.66184373333333,0.0
2020-06-08 21:00:00,0.0,27.4776408,0.0
2020-06-08 21:15:00,0.0,27.332574206896552,0.0
2020-06-08 21:30:00,0.0,27.098923666666668,0.0
2020-06-08 21:45:00,0.0,26.943985137931037,0.0
2020-06-08 22:00:00,0.0,26.792292433333337,0.0
2020-06-08 22:15:00,0.0,26.628344666666663,0.0
2020-06-08 22:30:00,0.0,26.375718655172413,0.0
2020-06-08 22:45:00,0.0,26.1349161,0.0
2020-06-08 23:00:00,0.0,25.8920394137931,0.0
2020-06-08 23:15:00,0.0,25.684399199999994,0.0
2020-06-08 23:30:00,0.0,25.54389433333333,0.0
2020-06-08 23:45:00,0.0,25.251448,0.0
2020-06-09 00:00:00,0.0,25.08985096666667,0.0
2020-06-09 00:15:00,0.0,24.916419517241383,0.0
2020-06-09 00:30:00,0.0,24.668885166666666,0.0
